"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"18107",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842542000000'","  "," - - Los dem?s gatos hidr?ulicos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842542'"," - - Other jacks and hoists, hydraulic","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18108",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842549000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8425'","Pulley tackle and hoists other than skip hoists; winches and capstans; jacks.","842549'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18109",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842611100000'","  "," - - - Con capacidad de carga inferior o igual a 20 t","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842611'"," - - Overhead travelling cranes on fixed support","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18110",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842611900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842611'"," - - Overhead travelling cranes on fixed support","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18111",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842612000000'","  "," - - P?rticos m?viles sobre neum?ticos (llantas neum?ticas) y carretillas puente","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842612'"," - - Mobile lifting frames on tyres and straddle carriers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18112",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842619100000'","  "," - - - P?rticos fijos, con capacidad de carga inferior o igual a 20 t","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842619'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18113",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842619900000'","  "," - - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842619'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18114",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842620100000'","  "," - - Fijas, con capacidad de carga inferior o igual a 20 t","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842620'"," - Tower cranes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18115",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842620900000'","  "," - - Otras","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842620'"," - Tower cranes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18116",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842630100000'","  "," - - Fijas, con capacidad de carga inferior o igual a 20 t","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842630'"," - Portal or pedestal jib cranes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18117",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842630900000'","  "," - - Otras","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842630'"," - Portal or pedestal jib cranes","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18118",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842641000000'","  "," - - Sobre neum?ticos (llantas neum?ticas)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842641'"," - - On tyres","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18119",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842649000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842649'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18120",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842691000000'","  "," - - Concebidos para montarlos sobre veh?culos de carretera","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842691'"," - - Designed for mounting on road vehicles","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18121",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842699000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8426'","Ships' derricks; cranes, including cable cranes; mobile lifting frames, straddle carriers and works ","842699'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18122",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842710000000'","  "," - Carretillas autopropulsadas con motor el?ctrico","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8427'","Fork-lift trucks; other works trucks fitted with lifting or handling equipment.","842710'"," - Self-propelled trucks powered by an electric motor","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18123",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842720000000'","  "," - Las dem?s carretillas autopropulsadas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8427'","Fork-lift trucks; other works trucks fitted with lifting or handling equipment.","842720'"," - Other self-propelled trucks","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18124",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842790000000'","  "," - Las dem?s carretillas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8427'","Fork-lift trucks; other works trucks fitted with lifting or handling equipment.","842790'"," - Other trucks","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18125",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842810000000'","  "," - Ascensores y montacargas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842810'"," - Lifts and skip hoists","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18126",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842820000000'","  "," - Aparatos elevadores o transportadores, neum?ticos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842820'"," - Pneumatic elevators and conveyors","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18127",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842831000000'","  "," - - Especialmente concebidos para el interior de minas u otros trabajos subterr?neos","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842831'"," - - Specially designed for underground use","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18128",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842832000000'","  "," - - Los dem?s, de cangilones","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842832'"," - - Other, bucket type","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18129",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842833000000'","  "," - - Los dem?s, de banda o correa","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842833'"," - - Other, belt type","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18130",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842839000000'","  "," - - Los dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842839'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18131",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842840000000'","  "," - Escaleras mec?nicas y pasillos m?viles","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842840'"," - Escalators and moving walkways","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18132",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842860000000'","  "," - Telef?ricos (incluidos las telesillas y los telesqu?s); mecanismos de tracci?n para funiculares","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842860'"," - Teleferics, chair-lifts, ski-draglines; traction mechanisms for funiculars","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18133",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842890100000'","  "," - - Empujadores de vagonetas de minas, carros transbordadores, basculadores y volteadores, de vagones, de vagonetas, etc., e instalaciones similares para la manipulaci?n de material m?vil sobre carriles (rieles)","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842890'"," - Other machinery","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18134",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842890900000'","  "," - - Otros","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8428'","Other lifting, handling, loading or unloading machinery (for example, lifts, escalators, conveyors, ","842890'"," - Other machinery","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18135",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842911000000'","  "," - - De orugas","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842911'"," - - Track laying","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18136",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842919000000'","  "," - - Las dem?s","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842919'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"18137",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","842920000000'","  "," - Niveladoras","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8429'","Self-propelled bulldozers, angledozers, graders, levellers, scrapers, mechanical shovels, excavators","842920'"," - Graders and levellers","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
